"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
119695,"4","112658",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/16/2010,5/20/2009
119696,"4","112668",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/16/2010,5/20/2009
119697,"4","112685",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/16/2010,5/20/2009
119698,"11","112706",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,6/2/2009
119699,"5","112714",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,6/3/2009
119700,"11","112715",2,"F","F","0","10201","B","F",,,4/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,6/2/2009
119701,"4","112718",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/16/2010,5/20/2009
119702,"4","112720",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/16/2010,5/20/2009
119703,"4","112721",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/17/2010,5/22/2009
119704,"4","112730",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/29/2009
119705,"4","112737",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/17/2010,5/20/2009
119706,"6","112752",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,8/12/2009
119707,"4","112764",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/20/2009
119708,"4","112769",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/16/2010,5/29/2009
119709,"4","112779",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/17/2010,6/18/2010
119710,"4","112785",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/22/2009
119711,"11","112794",2,"F","F","0","10201","B","F",,,2/27/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,6/2/2009
119712,"4","112797",2,"F","F","0","10201","B","F",,,5/9/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/27/2009
119713,"4","142637",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/29/2009
119714,"11","172521",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/18/2009
119715,"4","172547",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/29/2009
119716,"11","182582",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,6/2/2009
119717,"4","182585",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/29/2009
119718,"4","192531",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/17/2010,5/20/2009
119719,"4","212566",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/29/2009
119720,"4","232559",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/22/2009
119721,"4","232560",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/17/2010,5/22/2009
119722,"4","232623",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/22/2009
119723,"4","262598",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,6/11/2009
119724,"4","262614",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/29/2009
119725,"4","262623",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/29/2009
119726,"4","262627",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/29/2009
119727,"11","312513",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/21/2009
119728,"11","342550",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/21/2009
119729,"11","342573",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/15/2010,5/21/2009
119730,"11","362663",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/19/2009
119731,"11","362715",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/15/2010,6/2/2009
119732,"11","382530",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/20/2009
119733,"11","392516",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/28/2010,6/11/2010,5/21/2009
119734,"11","392537",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/15/2010,6/2/2009
119735,"11","392580",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/15/2010,6/2/2009
119736,"11","392613",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/28/2010,6/9/2010,5/21/2009
119737,"11","392641",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,6/2/2009
119738,"11","392662",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/28/2010,6/11/2010,5/21/2009
119739,"11","392682",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/28/2010,6/9/2010,5/18/2009
119740,"11","392700",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/6/2010,6/10/2010,5/18/2009
119741,"11","422508",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/28/2010,6/9/2010,5/20/2009
119742,"4","422516",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/29/2009
119743,"4","422533",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/29/2009
119744,"11","422534",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/21/2009
119745,"4","422536",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/17/2010,5/20/2009
119746,"11","422549",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/21/2009
119747,"11","422557",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/28/2010,6/11/2010,5/20/2009
119748,"11","422565",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/20/2009
119749,"4","422575",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/28/2010,6/9/2010,5/29/2009
119750,"4","422588",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/16/2010,5/29/2009
119751,"4","422593",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/29/2009
119752,"4","422594",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/29/2009
119753,"4","422606",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/29/2009
119754,"4","442513",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/20/2009
119755,"4","442537",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/20/2009
119756,"4","442579",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/20/2009
119757,"4","442619",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/22/2009
119758,"4","442629",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/20/2009
119759,"4","442644",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/20/2009
119760,"5","442651",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/28/2009
119761,"4","442656",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/29/2009
119762,"4","442665",2,"N","N","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/28/2010
119763,"11","442672",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,6/3/2009
119765,"11","452605",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/21/2009
119766,"11","452612",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/28/2010,6/9/2010,5/21/2009
119767,"11","452647",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/21/2009
119768,"11","452733",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/21/2009
119769,"11","452740",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/21/2009
119770,"4","492516",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/22/2009
119772,"11","492583",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/19/2009
119773,"4","492624",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,6/29/2010,6/17/2010,5/22/2009
119774,"4","552527",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/15/2010,5/29/2009
119775,"4","552542",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,5/29/2009
119826,"4","142519",3,"N","N","9","04201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,7/7/2010,5/26/2009
119917,"4","012568",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/14/2010,5/20/2009
119919,"11","102637",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/8/2010,6/10/2010,5/22/2009
119920,"11","112581",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/11/2010,6/2/2009
119921,"11","222526",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/8/2010,6/11/2010,5/21/2009
119922,"4","232599",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/8/2010,6/11/2010,5/29/2009
119923,"4","232625",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/7/2010,6/18/2010,5/22/2009
119924,"11","392628",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/8/2010,6/11/2010,6/2/2009
119938,"4","042517",2,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/12/2010,7/6/2010,6/1/2009
119940,"4","452541",2,"N","N","9","04301","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/13/2010,6/18/2010,5/29/2009
119943,"4","332594",2,"N","N","9","13201","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/12/2010,7/13/2010,9/8/2009
119947,"4","042577",2,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/14/2010,7/14/2010,7/6/2009
119948,"11","042540",2,"F","F","0","00020","B","F",,,2/1/2008,12/31/2008,7/14/2010,7/14/2010,7/1/2010,6/4/2009
119949,"6","042563",3,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/14/2010,7/1/2010,6/2/2009
119950,"11","042568",2,"F","F","0","00020","B","F",,,2/1/2008,12/31/2008,7/14/2010,7/14/2010,7/1/2010,6/4/2009
119951,"4","042562",2,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/14/2010,7/12/2010,6/16/2009
119952,"4","042565",2,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/14/2010,7/12/2010,6/16/2009
119953,"4","042564",2,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/14/2010,7/13/2010,6/16/2009
119954,"6","042579",2,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/14/2010,7/8/2010,6/16/2009
119955,"5","042580",3,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/14/2010,7/14/2010,6/3/2009
119956,"5","042567",3,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/14/2010,7/14/2010,7/14/2010,6/1/2009
119963,"4","012515",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/15/2010,6/16/2010,5/20/2009
119964,"11","102536",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/15/2010,6/18/2010,6/18/2009
119965,"4","102703",2,"N","N","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/29/2009
119966,"4","102705",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/29/2009
119967,"4","102749",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/29/2009
119968,"4","102791",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119969,"4","112628",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119970,"4","112634",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119971,"4","112659",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119972,"4","112664",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119973,"4","112697",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/13/2010,6/18/2010,5/20/2009
119974,"4","112732",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119975,"4","112734",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119976,"4","112738",2,"N","N","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/22/2009
119977,"4","112743",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/13/2010,6/18/2010,5/20/2009
119978,"4","112750",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119979,"4","112759",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119980,"4","112761",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/22/2009
119981,"4","112782",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/22/2009
119982,"4","182551",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119983,"4","182552",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/13/2010,6/18/2010,5/20/2009
119984,"4","182559",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/13/2010,6/18/2010,5/20/2009
119985,"4","232508",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/22/2009
119986,"4","232548",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/13/2010,6/18/2010,5/22/2009
119987,"4","262594",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/7/2010,6/18/2010,6/11/2009
119988,"4","312533",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/15/2010,6/18/2010,5/20/2009
119989,"4","312546",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/15/2010,6/18/2010,5/20/2009
119990,"4","312564",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/15/2010,6/18/2010,5/20/2009
119991,"4","312568",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/15/2010,6/18/2010,5/20/2009
119992,"4","392592",2,"F","F","0","10201","B","F",,,8/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119993,"4","422584",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,6/29/2010,6/18/2010,6/11/2009
119994,"4","442609",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119995,"4","442613",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119996,"4","442614",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/13/2010,6/18/2010,5/20/2009
119997,"4","442615",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/12/2010,6/18/2010,5/20/2009
119998,"4","442627",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/13/2010,6/18/2010,5/20/2009
119999,"4","442668",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/15/2010,6/18/2010,6/2/2009
120000,"4","452711",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,6/29/2010,6/18/2010,5/20/2009
120001,"4","452779",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,6/29/2010,6/18/2010,5/20/2009
120002,"4","452825",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,6/29/2010,6/18/2010,5/20/2009
120003,"4","452827",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/15/2010,6/29/2010,6/18/2010,5/20/2009
120004,"4","492501",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/15/2010,7/15/2010,6/18/2010,5/22/2009
120089,"4","082517",2,"N","N","0","12001","B","F",,,10/15/2008,12/31/2008,7/16/2010,7/15/2010,7/20/2010,5/29/2009
120091,"4","052572",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/16/2010,7/2/2010,7/7/2010,5/30/2009
120092,"4","052600",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/16/2010,7/9/2010,7/14/2010,5/28/2009
120093,"11","052707",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/16/2010,7/9/2010,7/14/2010,5/24/2009
120098,"4","292533",2,"I","I","9","01001","B","F",,,10/24/2008,12/31/2008,7/16/2010,7/13/2010,7/15/2010,9/17/2009
120099,"11","342650",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/16/2010,7/9/2010,7/14/2010,6/5/2009
120100,"4","552570",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/16/2010,7/9/2010,7/14/2010,5/19/2009
120101,"6","552613",2,"I","I","9","01001","B","F",,,10/15/2008,12/31/2008,7/16/2010,7/13/2010,7/15/2010,9/10/2009
120102,"4","142505",3,"N","N","9","09001","B","F",,,1/1/2008,12/31/2008,7/16/2010,7/1/2010,7/9/2010,6/5/2009
120105,"11","042553",2,"F","F","0","00020","B","F",,,1/1/2008,12/31/2008,7/16/2010,7/14/2010,7/14/2010,6/4/2009
120201,"4","192679",2,"F","F","0","00230","B","F",,,1/1/2008,12/3/2008,7/19/2010,7/19/2010,7/8/2010,6/2/2009
120202,"4","192697",2,"F","F","0","00230","B","F",,,10/20/2008,12/31/2008,7/19/2010,7/19/2010,6/30/2010,5/27/2009
120203,"4","252513",2,"F","F","0","00230","B","F",,,1/1/2008,12/31/2008,7/19/2010,7/19/2010,7/7/2010,7/9/2009
120204,"2","252550",2,"F","F","0","00230","B","F",,,1/1/2008,12/31/2008,7/19/2010,7/19/2010,6/30/2010,7/6/2009
120211,"5","362541",3,"N","N","9","04101","B","F",,,1/1/2008,12/31/2008,7/20/2010,7/13/2010,7/16/2010,5/27/2009
120303,"1","342599",2,"F","F","0","77002","B","F",,,7/1/2007,6/30/2008,7/21/2010,6/1/2010,7/12/2010,11/25/2008
120304,"4","342619",2,"F","F","0","77002","B","F",,,1/1/2008,12/31/2008,7/21/2010,7/21/2010,6/16/2010,5/22/2009
120305,"4","342655",2,"F","F","0","77002","B","F",,,1/1/2008,12/31/2008,7/21/2010,7/21/2010,6/17/2010,5/29/2009
120306,"11","342660",2,"F","F","0","77002","B","F",,,12/31/2007,12/31/2008,7/21/2010,7/21/2010,6/22/2010,5/29/2009
120307,"4","452615",3,"I","I","9","04301","B","F",,,7/1/2007,6/30/2008,7/21/2010,7/15/2010,7/16/2010,12/1/2008
120372,"11","142693",2,"I","I","9","00332","B","F",,,8/1/2008,12/31/2008,7/22/2010,7/20/2010,7/21/2010,7/23/2009
120378,"2","012527",3,"F","F","0","10201","B","F",,,10/1/2007,9/30/2008,7/23/2010,7/12/2010,7/15/2010,3/26/2009
120379,"4","102783",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/23/2010,7/12/2010,7/15/2010,5/20/2009
120380,"2","112530",3,"F","F","0","10201","B","F",,,10/1/2007,9/30/2008,7/23/2010,7/12/2010,7/15/2010,4/1/2009
120381,"11","112646",2,"F","F","0","10201","B","F",,,4/1/2008,12/31/2008,7/23/2010,7/12/2010,7/15/2010,6/2/2009
120382,"4","112766",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/23/2010,6/30/2010,7/1/2010,6/11/2009
120383,"4","112787",2,"F","F","0","10201","B","F",,,12/3/2007,12/31/2008,7/23/2010,7/13/2010,7/16/2010,5/20/2009
120385,"11","222529",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/23/2010,7/7/2010,7/9/2010,5/21/2009
120386,"4","262520",3,"F","F","0","10201","B","F",,,10/1/2007,9/30/2008,7/23/2010,7/2/2010,7/2/2010,3/2/2009
120387,"4","262544",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/23/2010,6/30/2010,7/1/2010,6/11/2009
120388,"4","262550",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/23/2010,6/30/2010,7/1/2010,6/11/2009
120389,"1","392610",2,"F","F","0","10201","B","F",,,9/1/2008,12/31/2008,7/23/2010,7/13/2010,7/16/2010,3/4/2009
120390,"4","442532",2,"F","F","0","10201","B","F",,,10/1/2007,9/30/2008,7/23/2010,7/23/2010,6/25/2010,3/2/2009
120391,"4","442555",3,"F","F","0","10201","B","F",,,10/1/2007,9/30/2008,7/23/2010,7/12/2010,7/15/2010,3/4/2009
120392,"4","442608",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/23/2010,7/13/2010,7/16/2010,5/20/2009
120393,"4","442664",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/23/2010,7/13/2010,7/16/2010,5/20/2009
120394,"4","492600",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/23/2010,7/12/2010,7/15/2010,8/20/2009
120395,"4","552502",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/23/2010,7/8/2010,7/12/2010,5/29/2009
120423,"11","032525",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/15/2010,7/20/2010,5/29/2009
120424,"4","052609",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/12/2010,7/16/2010,5/28/2009
120425,"4","052630",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/21/2010,7/16/2010,5/29/2009
120426,"11","052725",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/20/2010,7/23/2010,5/26/2009
120427,"11","062553",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/13/2010,7/20/2010,6/5/2009
120429,"11","242512",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/14/2010,7/23/2010,5/23/2009
120430,"11","242552",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/16/2010,7/19/2010,1/22/2010
120431,"11","382550",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/13/2010,7/20/2010,6/5/2009
120432,"6","552550",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/14/2010,7/19/2010,5/29/2009
120434,"11","552576",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/13/2010,7/19/2010,6/5/2009
120451,"4","112507",2,"F","F","0","10301","B","F",,,1/1/2008,12/31/2008,7/27/2010,6/30/2010,7/6/2010,6/11/2009
120452,"1","112674",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/27/2010,7/9/2010,7/7/2009
120453,"4","112694",2,"F","F","0","10201","B","F",,,1/1/2008,12/31/2008,7/27/2010,7/27/2010,7/9/2010,7/14/2009
120455,"4","442626",3,"F","F","0","10201","B","F",,,10/1/2007,9/30/2008,7/27/2010,7/21/2010,7/23/2010,3/2/2009
120529,"4","342648",2,"F","F","0","77002","B","F",,,1/1/2008,12/31/2008,7/28/2010,7/20/2010,7/20/2010,6/29/2009
120570,"4","032572",2,"N","N","9","03001","B","F",,,1/1/2008,12/31/2008,7/29/2010,7/20/2010,7/21/2010,7/23/2009
120576,"4","332636",2,"N","N","9","13201","B","F",,,1/1/2008,12/31/2008,7/30/2010,7/23/2010,7/28/2010,5/21/2009
120579,"4","402521",3,"N","N","9","09001","B","F",,,1/1/2008,12/31/2008,8/2/2010,7/23/2010,7/27/2010,5/29/2009
120580,"4","052514",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,8/2/2010,7/26/2010,7/27/2010,5/28/2009
120582,"11","052569",2,"N","N","9","01001","B","F",,,1/1/2008,12/31/2008,8/2/2010,7/26/2010,7/26/2010,5/23/2009
