"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
91977,"4","032571",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/3/2007,7/6/2007
91978,"4","032587",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91979,"4","052668",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91980,"4","052686",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91981,"4","052690",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91982,"4","052708",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91983,"4","142531",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/26/2007,10/26/2007,7/6/2007
91984,"4","142542",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91985,"4","162515",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91986,"4","242521",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91987,"4","242546",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91988,"4","262531",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/9/2007
91989,"4","262590",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91990,"4","262600",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/26/2007,10/26/2007,7/9/2007
91991,"4","362599",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91992,"4","452771",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/1/2007,10/19/2007,10/19/2007,7/6/2007
91995,"5","452789",2,"F","F","9","00400","B","F",,,1/1/2006,11/30/2006,11/2/2007,10/30/2007,11/2/2007,9/13/2007
91997,"4","102544",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,11/2/2007,7/6/2007
91998,"4","102548",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
91999,"4","102559",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,11/2/2007,7/6/2007
92000,"4","102566",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92001,"4","102579",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92002,"4","102589",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,11/2/2007,7/6/2007
92003,"4","102653",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92004,"4","102668",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92005,"4","102721",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92006,"4","102722",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92007,"4","192530",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92008,"4","192555",2,"I","I","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,11/2/2007,7/6/2007
92009,"4","192603",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,11/2/2007,7/6/2007
92010,"4","192609",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92011,"4","192632",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92012,"4","192638",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,11/2/2007,7/6/2007
92013,"4","192640",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,11/2/2007,7/6/2007
92014,"4","192641",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92015,"4","252547",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/6/2007
92016,"4","452606",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/27/2007
92017,"4","452673",2,"I","I","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,10/30/2007,7/9/2007
92018,"4","452687",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/9/2007
92019,"4","452702",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,11/2/2007,7/9/2007
92020,"4","452793",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/9/2007
92021,"4","452814",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/30/2007,11/2/2007,7/9/2007
92022,"5","452823",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/23/2007
92023,"4","452826",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/9/2007
92024,"4","452865",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/9/2007
92025,"5","452890",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/31/2007,11/2/2007,7/23/2007
92026,"6","172534",2,"N","N","9","00150","B","F",,,1/1/2006,12/31/2006,11/2/2007,10/26/2007,10/30/2007,7/19/2007
92033,"4","102595",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92034,"4","102676",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92035,"4","102694",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92036,"4","102756",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92037,"4","102778",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92038,"4","142593",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92039,"4","192518",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92040,"4","192521",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92041,"4","192525",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92042,"4","192552",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92043,"4","192565",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92044,"4","192592",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92045,"4","192601",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92046,"4","192604",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92047,"4","192611",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92048,"4","252529",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92049,"4","362619",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/6/2007
92050,"4","372523",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/9/2007
92051,"6","372562",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/9/2007
92052,"4","442610",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/9/2007
92053,"4","452541",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,6/9/2007
92054,"4","452559",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/27/2007
92055,"4","452565",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/9/2007
92056,"4","452627",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/31/2007
92057,"4","452638",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/9/2007
92058,"6","452710",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/31/2007
92059,"4","452750",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/9/2007
92060,"4","452772",2,"F","F","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/9/2007
92061,"4","452781",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/9/2007
92062,"5","452820",2,"I","I","9","00400","B","F",,,1/1/2006,12/31/2006,11/2/2007,11/2/2007,11/2/2007,7/23/2007
92063,"1","102517",2,"N","N","9","00090","B","F",,,7/1/2005,6/30/2006,11/2/2007,10/17/2007,10/19/2007,11/7/2006
92064,"1","102651",2,"N","N","9","00090","B","F",,,7/1/2005,6/30/2006,11/2/2007,10/17/2007,10/19/2007,11/7/2006
92072,"6","262564",2,"N","N","9","00400","B","F",,,1/1/2006,3/31/2006,11/6/2007,10/26/2007,10/26/2007,12/1/2006
92074,"4","032606",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/30/2007,10/30/2007,7/10/2007
92075,"4","052601",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/30/2007,10/30/2007,6/19/2007
92076,"4","052615",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,6/19/2007
92077,"4","052892",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/24/2007,10/24/2007,6/26/2007
92078,"4","062543",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/30/2007,10/30/2007,6/18/2007
92079,"4","082505",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/31/2007,10/31/2007,6/13/2007
92080,"4","082513",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/24/2007,10/24/2007,6/18/2007
92081,"4","092522",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,6/26/2007
92082,"4","102551",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/30/2007,10/30/2007,6/19/2007
92083,"4","102666",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/30/2007,10/30/2007,6/19/2007
92084,"4","112573",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/31/2007,10/31/2007,6/13/2007
92085,"4","112662",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/31/2007,10/31/2007,6/20/2007
92086,"4","112689",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/31/2007,10/31/2007,6/15/2007
92087,"4","112700",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/31/2007,10/31/2007,6/18/2007
92088,"4","132511",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/24/2007,10/24/2007,7/5/2007
92089,"4","192646",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,6/18/2007
92090,"4","192668",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,6/18/2007
92091,"4","212511",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/30/2007,10/30/2007,6/13/2007
92092,"4","212576",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/23/2007,10/23/2007,6/13/2007
92093,"4","212621",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/24/2007,10/24/2007,7/10/2007
92094,"4","212636",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,6/18/2007
92095,"6","212643",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,7/19/2007
92096,"4","282523",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,7/17/2007
92097,"5","312583",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/22/2007,10/22/2007,7/27/2007
92098,"4","452611",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,7/17/2007
92099,"4","452620",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/22/2007,10/22/2007,7/17/2007
92100,"4","452645",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,7/17/2007
92101,"4","452748",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/24/2007,10/24/2007,7/9/2007
92102,"4","452763",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/22/2007,10/22/2007,7/9/2007
92103,"4","452812",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/24/2007,10/24/2007,7/9/2007
92104,"4","452854",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/24/2007,10/24/2007,7/9/2007
92105,"4","452891",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/22/2007,10/22/2007,7/9/2007
92106,"4","502542",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/26/2007,10/26/2007,6/26/2007
92107,"4","552509",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/6/2007,10/24/2007,10/24/2007,6/18/2007
92197,"4","372539",2,"I","I","9","00400","B","F",,,1/1/2006,11/30/2006,11/9/2007,11/9/2007,11/9/2007,7/20/2007
92201,"4","042537",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,7/9/2007
92203,"2","052894",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,7/19/2007
92204,"4","052895",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,6/26/2007
92205,"4","062527",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,7/9/2007
92206,"4","062542",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,6/18/2007
92207,"4","062544",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,6/18/2007
92208,"4","102683",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,6/26/2007
92209,"4","112602",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,6/13/2007
92210,"4","112603",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,6/13/2007
92211,"4","112655",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,6/26/2007
92212,"4","112746",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/22/2007,10/22/2007,7/10/2007
92213,"4","212552",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,6/15/2007
92214,"4","212612",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,7/10/2007
92215,"4","212639",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,6/18/2007
92216,"4","232586",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,6/18/2007
92217,"4","232593",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,6/18/2007
92218,"4","232603",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,6/18/2007
92219,"4","242556",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,6/18/2007
92220,"4","262514",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,7/9/2007
92221,"4","262548",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/22/2007,10/22/2007,7/9/2007
92222,"4","262557",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,7/9/2007
92223,"4","262559",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,7/9/2007
92224,"4","262591",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,6/15/2007
92225,"4","282515",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,7/17/2007
92226,"4","312567",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,7/10/2007
92227,"4","452785",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,7/9/2007
92228,"8","452817",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/5/2007,11/5/2007,7/23/2007
92229,"4","452849",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,11/2/2007,11/2/2007,7/9/2007
92230,"4","452883",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,7/9/2007
92231,"4","552530",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,6/18/2007
92232,"4","672509",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/23/2007,10/23/2007,7/9/2007
92233,"5","672527",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/9/2007,10/22/2007,10/22/2007,7/31/2007
92326,"4","072505",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,11/13/2007,11/12/2007,11/9/2007,6/29/2007
92327,"4","072506",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,11/13/2007,11/12/2007,11/9/2007,6/29/2007
92328,"4","072508",2,"N","N","9","00180","B","F",,,1/1/2006,12/31/2006,11/13/2007,11/12/2007,11/9/2007,6/29/2007
92335,"4","032508",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/13/2007,11/2/2007,11/2/2007,7/6/2007
92336,"4","032580",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/13/2007,11/2/2007,11/2/2007,7/6/2007
92337,"4","052760",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/13/2007,11/2/2007,11/2/2007,7/6/2007
92338,"4","142602",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/13/2007,11/2/2007,11/2/2007,7/6/2007
92339,"4","262604",2,"N","N","9","00400","B","F",,,1/1/2006,12/31/2006,11/13/2007,11/2/2007,11/2/2007,7/9/2007
92346,"4","142538",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/13/2007,11/13/2007,11/9/2007,7/5/2007
92347,"4","142550",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/13/2007,11/13/2007,11/9/2007,7/5/2007
92348,"4","142555",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/13/2007,11/13/2007,11/9/2007,7/5/2007
92349,"5","142568",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/13/2007,11/13/2007,11/9/2007,5/25/2007
92350,"4","142618",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/13/2007,11/13/2007,11/9/2007,7/5/2007
92351,"4","142638",2,"F","F","0","00131","A","F",,,1/1/2006,1/31/2006,11/13/2007,11/13/2007,11/9/2007,11/14/2006
92352,"4","142661",2,"F","F","0","00131","A","F",,,1/1/2006,1/31/2006,11/13/2007,11/13/2007,11/9/2007,11/15/2006
92371,"4","492540",2,"N","N","9","00160","B","F",,,1/1/2006,3/22/2006,11/14/2007,10/2/2007,10/5/2007,8/23/2006
92459,"6","042563",2,"F","F","0","00020","A","F",,,1/1/2006,12/31/2006,11/15/2007,11/14/2007,10/24/2007,7/11/2007
92461,"4","172516",2,"N","N","9","00150","B","F",,,1/1/2006,12/31/2006,11/16/2007,10/29/2007,11/1/2007,5/17/2007
92462,"2","102636",2,"N","N","9","00090","B","F",,,7/1/2005,6/30/2006,11/16/2007,11/5/2007,11/12/2007,11/20/2006
92463,"1","102798",2,"N","N","9","00090","B","F",,,7/1/2005,6/30/2006,11/16/2007,11/9/2007,11/7/2007,11/7/2006
92464,"6","102809",2,"N","N","9","00090","B","F",,,1/1/2006,3/31/2006,11/16/2007,11/5/2007,11/12/2007,11/28/2006
92472,"4","232551",2,"N","N","0","00454","A","F",,,1/1/2006,12/31/2006,11/16/2007,11/16/2007,11/15/2007,6/27/2007
92473,"4","422579",2,"N","N","9","00380","B","F",,,1/1/2006,3/31/2006,11/19/2007,11/19/2007,11/8/2007,11/10/2006
92484,"4","012506",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/6/2007
92485,"4","012534",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/8/2007
92486,"4","032556",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/10/2007
92487,"4","052541",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/10/2007
92488,"4","052546",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/19/2007
92489,"4","052567",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/19/2007
92490,"4","052597",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/6/2007
92491,"4","052608",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/19/2007
92492,"4","052614",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/19/2007
92493,"4","052635",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/19/2007
92494,"4","052670",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/6/2007
92495,"4","052682",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/20/2007
92496,"4","052738",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/20/2007
92497,"4","052756",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/13/2007
92498,"4","052781",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/6/2007
92499,"4","052786",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/19/2007
92500,"4","442523",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/13/2007
92501,"4","052805",2,"N","N","9","00101","B","F",,,1/1/2006,12/31/2006,11/19/2007,11/16/2007,10/26/2007,7/19/2007
92503,"6","442655",2,"F","F","0","00390","A","F",,,1/1/2006,3/31/2006,11/19/2007,11/5/2007,11/6/2007,10/30/2006
92506,"4","342503",2,"F","F","0","77002","A","F",,,1/1/2006,12/31/2006,11/20/2007,11/19/2007,11/20/2007,7/2/2007
92507,"4","142505",2,"F","F","0","00131","A","F",,,1/1/2006,6/30/2006,11/21/2007,11/20/2007,11/16/2007,3/20/2007
92508,"4","142517",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/21/2007,11/20/2007,11/16/2007,7/5/2007
92509,"4","142518",2,"F","F","0","00131","A","F",,,1/1/2006,6/30/2006,11/21/2007,11/20/2007,11/16/2007,12/28/2006
92510,"4","142522",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/21/2007,11/20/2007,11/16/2007,7/5/2007
92511,"4","142526",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/21/2007,11/20/2007,11/16/2007,7/16/2007
92512,"4","142533",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/21/2007,11/21/2007,11/16/2007,7/5/2007
92513,"4","142540",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/21/2007,11/21/2007,11/16/2007,6/4/2007
92514,"3","142553",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/21/2007,11/20/2007,11/16/2007,5/31/2007
92515,"4","142569",2,"F","F","0","00131","A","F",,,1/1/2006,12/31/2006,11/21/2007,11/20/2007,11/16/2007,7/5/2007
92516,"4","142577",2,"F","F","0","00131","A","F",,,1/1/2006,6/30/2006,11/21/2007,11/20/2007,11/16/2007,12/26/2006
