"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
101332,"4","192623",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/25/2008,9/25/2008,8/8/2008,5/27/2008
101333,"4","252547",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/25/2008,9/25/2008,8/8/2008,5/28/2008
101334,"4","252553",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/25/2008,9/25/2008,8/8/2008,5/28/2008
101335,"4","252563",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/25/2008,9/25/2008,8/8/2008,5/28/2008
101338,"4","042527",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/19/2008,5/28/2008
101339,"4","042528",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/15/2008,5/28/2008
101340,"4","042533",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/19/2008,5/28/2008
101341,"4","192510",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/15/2008,5/27/2008
101342,"4","192511",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/15/2008,5/27/2008
101343,"4","192560",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/15/2008,5/28/2008
101344,"4","192587",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/15/2008,5/28/2008
101345,"4","192610",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/15/2008,5/27/2008
101346,"4","192658",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/15/2008,5/28/2008
101347,"4","252565",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/19/2008,5/28/2008
101348,"4","442591",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/15/2008,5/28/2008
101349,"4","452739",2,"F","F","9","04301","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/26/2008,8/15/2008,5/29/2008
101351,"4","102553",3,"N","N","9","00090","B","F",,,7/1/2006,6/30/2007,9/26/2008,9/22/2008,9/24/2008,11/30/2007
101352,"1","102651",2,"N","N","9","00090","B","F",,,7/1/2006,6/30/2007,9/26/2008,9/25/2008,9/26/2008,11/13/2007
101355,"4","142544",3,"N","N","9","00090","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/23/2008,9/24/2008,6/3/2008
101356,"4","152508",3,"N","N","9","00090","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/23/2008,9/24/2008,6/3/2008
101357,"4","152512",3,"N","N","9","00090","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/23/2008,9/25/2008,6/3/2008
101358,"4","152524",3,"N","N","9","00090","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/22/2008,9/24/2008,6/3/2008
101359,"4","152539",3,"N","N","9","00090","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/22/2008,9/24/2008,6/3/2008
101360,"4","152572",3,"N","N","9","00090","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/24/2008,9/26/2008,6/3/2008
101361,"4","152580",3,"N","N","9","00090","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/24/2008,9/26/2008,6/3/2008
101362,"4","442646",3,"N","N","9","00090","B","F",,,1/1/2007,12/31/2007,9/26/2008,9/23/2008,9/24/2008,6/3/2008
101368,"4","042550",2,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/29/2008,8/19/2008,5/28/2008
101369,"4","192637",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/26/2008,8/15/2008,5/27/2008
101370,"4","192640",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/26/2008,8/15/2008,5/28/2008
101371,"4","372555",2,"F","F","9","04301","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/26/2008,8/15/2008,5/29/2008
101372,"4","372570",2,"F","F","9","04301","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/26/2008,8/15/2008,5/29/2008
101373,"4","442569",2,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/29/2008,8/15/2008,5/28/2008
101374,"4","442603",2,"N","N","9","04301","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/26/2008,8/15/2008,5/28/2008
101375,"4","442610",2,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/29/2008,8/15/2008,5/28/2008
101376,"4","442625",2,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/29/2008,8/15/2008,5/28/2008
101377,"4","452697",2,"F","F","9","04301","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/26/2008,8/15/2008,5/29/2008
101378,"4","452804",2,"I","I","9","04101","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/29/2008,8/15/2008,5/30/2008
101379,"4","452828",2,"I","I","9","04101","B","F",,,1/1/2007,12/31/2007,9/29/2008,9/29/2008,8/26/2008,5/29/2008
101382,"6","042578",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/29/2008,8/29/2008,6/2/2008
101383,"4","102514",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,7/18/2008,7/18/2008,4/25/2008
101384,"4","172540",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/22/2008,8/22/2008,5/29/2008
101385,"4","212511",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,7/16/2008,7/16/2008,5/6/2008
101386,"4","262610",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/22/2008,8/22/2008,5/29/2008
101388,"6","452552",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/29/2008,8/29/2008,6/2/2008
101389,"4","452563",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/29/2008,8/29/2008,6/2/2008
101390,"4","452629",2,"I","I","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/26/2008,8/26/2008,6/2/2008
101391,"5","452648",2,"N","N","9","04401","B","F",,,5/1/2007,12/31/2007,9/30/2008,8/29/2008,8/29/2008,6/2/2008
101392,"4","452763",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/22/2008,8/22/2008,5/29/2008
101393,"5","452873",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/29/2008,8/29/2008,6/2/2008
101394,"4","462530",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/29/2008,8/29/2008,6/2/2008
101395,"4","672509",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/22/2008,8/22/2008,5/29/2008
101396,"4","672526",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/29/2008,8/29/2008,6/2/2008
101397,"4","672544",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,9/30/2008,8/22/2008,8/22/2008,5/29/2008
101398,"6","362627",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,9/30/2008,9/29/2008,9/29/2008,6/2/2008
101399,"3","142646",2,"N","N","9","00131","B","F",,,7/1/2006,6/30/2007,9/30/2008,9/18/2008,9/18/2008,12/3/2007
101400,"4","452811",2,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,9/30/2008,9/30/2008,8/22/2008,5/29/2008
101401,"4","062548",2,"F","F","9","04101","B","F",,,1/1/2007,12/31/2007,9/30/2008,9/30/2008,8/22/2008,5/27/2008
101402,"4","452565",2,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,9/30/2008,9/30/2008,8/22/2008,5/29/2008
101403,"4","452616",2,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,9/30/2008,9/29/2008,8/22/2008,5/29/2008
101404,"4","452627",2,"F","F","9","04101","B","F",,,1/1/2007,12/31/2007,9/30/2008,9/29/2008,9/12/2008,5/30/2008
101405,"5","452664",2,"N","N","9","04101","B","F",,,1/1/2007,12/31/2007,9/30/2008,9/29/2008,8/22/2008,6/23/2008
101418,"4","012532",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,10/15/2008,9/29/2008,9/26/2008,3/3/2008
101419,"4","032514",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,10/15/2008,9/29/2008,9/26/2008,2/29/2008
101437,"4","362643",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,10/15/2008,9/30/2008,9/26/2008,3/3/2008
101441,"4","422568",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,10/15/2008,9/30/2008,9/26/2008,2/28/2008
101447,"4","192586",2,"N","N","9","00101","B","F",,,10/1/2006,9/30/2007,10/15/2008,10/1/2008,9/26/2008,3/3/2008
101460,"4","332604",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/25/2008,5/22/2008
101462,"4","332525",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,5/22/2008
101463,"1","332535",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,5/30/2008
101464,"6","332537",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/24/2008,6/3/2008
101465,"4","332543",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,6/12/2008
101466,"6","332547",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,6/2/2008
101467,"4","332548",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/24/2008,5/22/2008
101468,"6","332549",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,6/3/2008
101469,"4","332568",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,6/4/2008
101470,"4","332574",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,5/22/2008
101471,"4","332583",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,5/22/2008
101472,"6","332585",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,6/2/2008
101473,"4","332588",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/23/2008,5/22/2008
101474,"4","332590",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/24/2008,5/22/2008
101475,"4","332591",1,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,,5/22/2008
101476,"4","332592",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/24/2008,5/22/2008
101477,"5","332597",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/24/2008,6/2/2008
101479,"5","332600",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/25/2008,6/2/2008
101480,"4","332603",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/7/2008,9/25/2008,5/22/2008
101485,"6","522553",2,"N","N","9","00450","B","F",,,7/1/2006,6/30/2007,10/15/2008,9/22/2008,9/23/2008,11/29/2007
101486,"2","522555",2,"N","N","9","00450","B","F",,,7/1/2006,6/30/2007,10/15/2008,9/22/2008,9/23/2008,12/3/2007
101487,"2","522559",2,"N","N","9","00450","B","F",,,7/1/2006,6/30/2007,10/15/2008,9/22/2008,9/23/2008,12/3/2007
101495,"4","052844",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,8/8/2008,8/8/2008,5/12/2008
101496,"4","172505",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,8/15/2008,8/15/2008,5/29/2008
101498,"4","282523",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,8/15/2008,8/15/2008,5/29/2008
101499,"4","372572",2,"I","I","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,8/15/2008,8/15/2008,5/23/2008
101500,"4","422597",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,8/15/2008,8/15/2008,5/23/2008
101501,"4","552509",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,7/15/2008,7/15/2008,5/6/2008
101503,"5","672567",2,"I","I","9","04401","B","F",,,5/2/2007,12/31/2007,10/15/2008,8/15/2008,8/15/2008,5/27/2008
101505,"5","452880",2,"N","N","9","04401","B","F",,,11/1/2006,10/31/2007,10/15/2008,10/14/2008,10/10/2008,7/28/2008
101506,"4","452533",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/29/2008
101507,"4","452542",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/10/2008,10/3/2008,5/29/2008
101508,"4","452750",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,6/2/2008
101509,"4","452788",2,"I","I","9","04401","B","F",,,12/1/2006,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/28/2008
101510,"4","452789",2,"I","I","9","04401","B","F",,,12/1/2006,12/31/2007,10/15/2008,10/14/2008,10/10/2008,5/29/2008
101511,"4","452797",2,"I","I","9","04401","B","F",,,12/1/2006,12/31/2007,10/15/2008,10/14/2008,10/10/2008,5/29/2008
101512,"5","452801",2,"F","F","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/14/2008,10/10/2008,5/30/2008
101513,"4","452881",2,"I","I","9","04401","B","F",,,12/1/2006,12/31/2007,10/15/2008,10/14/2008,10/10/2008,5/29/2008
101514,"4","672546",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/28/2008
101515,"4","672564",2,"I","I","9","04401","B","F",,,3/26/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/29/2008
101516,"4","672565",2,"I","I","9","04401","B","F",,,5/3/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/28/2008
101517,"4","672568",2,"I","I","9","04401","B","F",,,5/25/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/28/2008
101518,"4","672570",2,"I","I","9","04401","B","F",,,5/15/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/29/2008
101519,"4","672571",2,"I","I","9","04401","B","F",,,6/12/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/29/2008
101520,"4","332546",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,6/18/2008,10/10/2008,5/22/2008
101521,"4","332551",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,6/18/2008,10/10/2008,5/28/2008
101522,"4","332558",2,"N","N","9","00308","B","F",,,1/2/2007,12/31/2007,10/15/2008,6/18/2008,10/10/2008,6/23/2008
101523,"4","332563",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,6/18/2008,10/10/2008,5/22/2008
101524,"4","332582",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,6/18/2008,10/10/2008,5/21/2008
101526,"4","332593",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,6/18/2008,10/10/2008,6/4/2008
101527,"4","332599",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,6/18/2008,10/10/2008,5/22/2008
101531,"4","052543",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/29/2008
101532,"4","052576",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/30/2008
101533,"4","052797",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/17/2008,10/17/2008,5/30/2008
101536,"4","152541",2,"N","N","9","00400","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/29/2008
101537,"4","152562",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/17/2008,10/17/2008,5/29/2008
101538,"4","152593",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/17/2008,10/17/2008,5/29/2008
101543,"4","262501",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/10/2008,10/10/2008,5/29/2008
101544,"4","262616",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/17/2008,10/17/2008,5/29/2008
101545,"6","292514",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/20/2008,10/20/2008,6/2/2008
101549,"4","452674",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/17/2008,10/17/2008,5/29/2008
101550,"4","452853",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/15/2008,10/17/2008,10/17/2008,5/29/2008
101554,"1","102585",2,"N","N","9","00090","B","F",,,7/1/2006,6/30/2007,10/15/2008,10/7/2008,10/10/2008,10/26/2007
101555,"1","102704",2,"N","N","9","00090","B","F",,,7/1/2006,6/30/2007,10/15/2008,10/15/2008,10/13/2008,10/26/2007
101556,"1","102768",2,"N","N","9","00090","B","F",,,7/1/2006,6/30/2007,10/15/2008,10/13/2008,10/15/2008,10/26/2007
101557,"4","332658",2,"I","I","9","00308","B","F",,,11/16/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/19/2008
101560,"4","072518",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/23/2008,5/22/2008
101561,"4","072522",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/30/2008
101562,"4","072524",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/22/2008
101563,"4","222564",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/22/2008
101564,"4","232576",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/30/2008
101565,"4","232577",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/30/2008
101566,"4","332506",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/23/2008,5/22/2008
101567,"4","332513",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/22/2008
101568,"5","332517",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/30/2008
101569,"4","332518",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/30/2008
101570,"4","332519",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/25/2008,5/30/2008
101571,"6","332520",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/2/2008
101572,"4","332521",2,"N","N","9","00308","B","F",,,1/2/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/23/2008
101573,"1","332522",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/25/2008,5/30/2008
101575,"4","332619",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/22/2008
101576,"4","332620",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/4/2008
101577,"4","332621",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/25/2008,5/22/2008
101578,"4","332622",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/14/2008
101579,"6","332634",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/9/2008
101580,"4","332635",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/3/2008
101581,"4","332636",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/30/2008
101582,"4","332638",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/25/2008,6/4/2008
101583,"4","332639",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,5/22/2008
101584,"6","332640",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/25/2008,6/3/2008
101585,"4","332642",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/4/2008
101586,"5","332644",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/19/2008,6/27/2008
101587,"6","332645",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/2/2008
101588,"4","332646",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/4/2008
101589,"4","332647",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/23/2008,6/4/2008
101590,"1","332648",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/23/2008,5/28/2008
101591,"5","332650",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/24/2008
101592,"4","332652",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/4/2008
101593,"4","332654",2,"I","I","9","00308","B","F",,,3/9/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/2/2008
101594,"6","332655",2,"I","I","9","00308","B","F",,,8/3/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/19/2008
101595,"4","332656",2,"I","I","9","00308","B","F",,,11/20/2007,12/31/2007,10/15/2008,5/29/2008,9/23/2008,5/22/2008
101596,"4","332657",2,"I","I","9","00308","B","F",,,9/5/2007,12/31/2007,10/15/2008,5/29/2008,9/24/2008,6/27/2008
101600,"4","142641",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/17/2008,10/17/2008,5/29/2008
101602,"4","232500",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/10/2008,10/10/2008,5/29/2008
101603,"4","232598",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/10/2008,10/10/2008,5/29/2008
101604,"4","242561",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/10/2008,10/10/2008,5/29/2008
101605,"4","242562",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/10/2008,10/10/2008,5/29/2008
101606,"4","262535",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/17/2008,10/17/2008,5/29/2008
101607,"4","262590",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/17/2008,10/17/2008,5/29/2008
101608,"4","362585",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/17/2008,10/17/2008,5/29/2008
101609,"4","362686",2,"N","N","9","00400","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/17/2008,10/17/2008,5/28/2008
101612,"4","452848",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/17/2008,10/17/2008,5/28/2008
101613,"4","362552",2,"F","F","9","00130","B","F",,,1/1/2007,2/28/2007,10/16/2008,10/16/2008,10/1/2008,9/27/2007
101614,"4","332589",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/16/2008,9/24/2008,10/10/2008,6/4/2008
101615,"4","362512",2,"N","N","9","00332","B","F",,,1/1/2007,12/31/2007,10/16/2008,10/15/2008,10/15/2008,5/30/2008
101616,"6","292518",2,"N","N","9","01001","B","F",,,7/1/2006,6/30/2007,10/20/2008,10/20/2008,10/2/2008,11/28/2007
101618,"4","332541",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/23/2008,9/30/2008,10/17/2008,6/4/2008
101619,"4","332587",2,"N","N","9","00308","B","F",,,1/1/2007,12/31/2007,10/23/2008,9/30/2008,10/17/2008,6/4/2008
101621,"4","142506",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/23/2008,10/17/2008,10/17/2008,5/29/2008
101622,"4","142572",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/23/2008,10/17/2008,10/17/2008,5/28/2008
101624,"4","142672",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/23/2008,10/17/2008,10/17/2008,5/29/2008
101625,"4","152500",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/23/2008,10/24/2008,10/24/2008,5/29/2008
101626,"4","162515",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/23/2008,10/24/2008,10/24/2008,5/29/2008
101629,"4","362599",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/23/2008,10/24/2008,10/24/2008,5/29/2008
101630,"4","362763",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/23/2008,10/17/2008,10/17/2008,5/29/2008
101632,"4","452846",2,"N","N","9","04401","B","F",,,1/1/2007,12/31/2007,10/23/2008,10/24/2008,10/24/2008,5/29/2008
101633,"4","052675",2,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,10/27/2008,10/24/2008,10/24/2008,5/19/2008
101634,"4","102628",2,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,10/27/2008,10/24/2008,10/24/2008,5/6/2008
101635,"4","122900",2,"I","I","9","01001","B","F",,,11/20/2006,8/5/2007,10/27/2008,10/24/2008,10/24/2008,1/22/2008
101636,"4","132505",2,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,10/27/2008,10/27/2008,10/24/2008,5/5/2008
101637,"4","182548",2,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,10/27/2008,10/27/2008,10/24/2008,5/12/2008
101638,"4","242518",2,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,10/27/2008,10/24/2008,10/24/2008,5/19/2008
101639,"4","242537",2,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,10/27/2008,10/24/2008,10/24/2008,5/19/2008
101641,"4","442611",2,"N","N","9","01001","B","F",,,1/1/2007,12/31/2007,10/27/2008,10/27/2008,10/24/2008,5/2/2008
