"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
125228,"6","252511",2,"F","F","0","00233","B","F",,,1/1/2009,12/31/2009,5/24/2011,5/24/2011,5/24/2011,5/24/2010
125229,"4","252515",2,"F","F","0","00233","B","F",,,1/1/2009,12/31/2009,5/24/2011,5/24/2011,5/24/2011,5/25/2010
125230,"6","252557",2,"F","F","0","00233","B","F",,,1/1/2009,12/31/2009,5/24/2011,5/24/2011,5/24/2011,5/21/2010
125231,"6","032517",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/15/2011,4/28/2011,5/18/2010
125232,"6","032542",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/15/2011,4/28/2011,5/18/2010
125233,"4","052694",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/8/2011,4/29/2011,5/17/2010
125234,"6","052757",3,"N","N","9","04201","B","F",,,12/1/2008,12/31/2009,5/24/2011,4/15/2011,4/28/2011,5/17/2010
125235,"4","052830",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/4/2011,4/29/2011,5/21/2010
125236,"4","052864",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/28/2011,4/28/2011,5/21/2010
125237,"4","102836",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/4/2011,4/29/2011,5/13/2010
125238,"4","122500",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/15/2011,4/29/2011,5/17/2010
125239,"4","142641",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/28/2011,4/28/2011,5/21/2010
125240,"4","142678",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/8/2011,4/29/2011,5/21/2010
125241,"4","242548",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/8/2011,4/29/2011,5/27/2010
125242,"4","322509",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/28/2011,4/28/2011,5/17/2010
125243,"4","362686",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/28/2011,4/28/2011,5/21/2010
125245,"4","452674",3,"N","N","9","04401","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/18/2011,4/28/2011,5/17/2010
125246,"4","522500",3,"N","N","9","04201","B","F",,,1/1/2009,12/31/2009,5/24/2011,4/8/2011,4/29/2011,5/27/2010
125282,"4","312570",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/1/2011,5/25/2010
125283,"4","312593",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/1/2011,5/25/2010
125284,"4","392686",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/1/2011,5/25/2010
125285,"4","392729",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/1/2011,5/25/2010
125286,"4","392751",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/1/2011,5/25/2010
125287,"4","392723",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/1/2011,5/25/2010
125288,"4","392745",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/2/2011,5/25/2010
125289,"4","392749",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/2/2011,5/25/2010
125290,"6","422602",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/9/2011,6/3/2010
125291,"4","212614",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/1/2011,5/27/2010
125292,"4","212660",2,"I","I","0","12001","B","F",,,7/15/2009,12/31/2009,5/25/2011,5/24/2011,6/1/2011,5/19/2010
125293,"4","392609",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/2/2011,5/25/2010
125294,"4","392706",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,6/2/2011,5/25/2010
125295,"4","392748",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/25/2011,6/1/2011,5/25/2010
125322,"4","152542",2,"F","F","9","00130","B","F",,,1/1/2009,10/31/2009,5/25/2011,5/19/2011,5/25/2011,6/1/2010
125323,"5","152611",2,"F","F","9","00130","B","F",,,1/1/2009,10/31/2009,5/25/2011,5/19/2011,5/25/2011,6/1/2010
125324,"4","152612",2,"F","F","9","00130","B","F",,,1/1/2009,10/31/2009,5/25/2011,5/19/2011,5/25/2011,6/1/2010
125326,"4","392672",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/19/2011,5/25/2011,5/18/2010
125342,"6","142579",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/17/2011,5/24/2011,5/28/2010
125343,"4","142592",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/18/2011,5/24/2011,6/3/2010
125344,"4","142612",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/11/2011,5/16/2011,6/7/2010
125345,"4","142659",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/3/2011,5/5/2011,6/25/2010
125346,"4","142670",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/19/2011,5/24/2011,5/27/2010
125347,"1","142680",2,"N","N","9","00131","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/18/2011,5/24/2011,5/1/2010
125348,"4","142701",2,"I","I","9","00450","B","F",,,2/10/2009,12/31/2009,5/25/2011,5/4/2011,5/5/2011,5/24/2010
125349,"6","142703",2,"I","I","9","00131","B","F",,,5/11/2009,12/31/2009,5/25/2011,5/3/2011,5/5/2011,6/2/2010
125350,"4","142704",2,"I","I","9","00131","B","F",,,5/21/2009,12/31/2009,5/25/2011,5/3/2011,5/5/2011,8/11/2010
125351,"1","522504",2,"N","N","9","00450","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/3/2011,5/5/2011,5/27/2010
125352,"1","522517",2,"N","N","9","00450","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/3/2011,5/5/2011,5/27/2010
125353,"1","522521",2,"N","N","9","00450","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/4/2011,5/5/2011,5/27/2010
125354,"1","522523",2,"N","N","9","00450","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/4/2011,5/5/2011,5/27/2010
125355,"5","522543",2,"N","N","9","00450","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/3/2011,5/5/2011,6/4/2010
125356,"5","522554",2,"N","N","9","00450","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/3/2011,5/5/2011,6/4/2010
125368,"5","142655",2,"N","N","9","52280","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/24/2011,5/23/2011,5/27/2010
125375,"4","242572",2,"N","N","9","00320","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/21/2011,5/24/2011,5/26/2010
125376,"4","242573",2,"N","N","9","00320","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/21/2011,5/24/2011,5/13/2010
125377,"4","242574",2,"N","N","9","00320","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/20/2011,5/24/2011,5/13/2010
125378,"6","032626",2,"I","I","9","03001","B","F",,,4/24/2009,12/31/2009,5/25/2011,5/11/2011,5/20/2011,5/19/2010
125379,"4","032604",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/17/2011,5/20/2011,5/17/2010
125380,"6","032599",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/13/2011,5/20/2011,5/19/2010
125381,"6","032617",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/12/2011,5/20/2011,5/19/2010
125382,"6","032622",2,"N","N","9","03001","B","F",,,1/1/2009,12/31/2009,5/25/2011,5/11/2011,5/20/2011,5/19/2010
125383,"4","032627",2,"I","I","9","03001","B","F",,,6/10/2009,12/31/2009,5/25/2011,5/11/2011,5/20/2011,3/17/2010
125384,"6","032629",2,"I","I","9","03001","B","F",,,7/29/2009,12/31/2009,5/25/2011,5/10/2011,5/20/2011,5/19/2010
125385,"6","192701",2,"F","F","0","00233","B","F",,,11/18/2009,12/31/2009,5/25/2011,5/25/2011,5/25/2011,5/25/2010
125422,"4","332574",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/24/2011,5/26/2011,5/12/2010
125423,"4","332583",2,"N","N","9","13201","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/19/2011,5/23/2011,5/12/2010
125424,"4","142591",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/24/2011,5/24/2011,5/27/2010
125425,"4","212534",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/24/2011,5/24/2011,5/17/2010
125426,"4","492505",2,"N","N","9","00160","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/25/2011,5/25/2011,5/17/2010
125509,"4","152520",2,"F","F","9","00130","B","F",,,1/1/2009,10/31/2009,5/26/2011,5/13/2011,5/26/2011,6/1/2010
125510,"4","152530",2,"F","F","9","00130","B","F",,,1/1/2009,10/31/2009,5/26/2011,5/13/2011,5/26/2011,6/1/2010
125511,"4","152535",2,"F","F","9","00130","B","F",,,1/1/2009,10/31/2009,5/26/2011,5/16/2011,5/26/2011,6/1/2010
125512,"4","152550",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/16/2011,5/26/2011,5/18/2010
125513,"4","152551",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/16/2011,5/26/2011,5/18/2010
125514,"4","152621",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/16/2011,5/26/2011,5/20/2010
125515,"4","152627",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/16/2011,5/26/2011,5/24/2010
125516,"4","392507",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/16/2011,5/26/2011,5/20/2010
125517,"4","392633",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/16/2011,5/26/2011,5/18/2010
125518,"4","392638",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/16/2011,5/26/2011,5/20/2010
125519,"4","392651",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/16/2011,5/26/2011,5/18/2010
125520,"4","392670",2,"N","N","9","00130","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/12/2011,5/26/2011,5/18/2010
125703,"4","362551",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/26/2011,5/26/2011,5/21/2010
125704,"6","362578",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/12/2011,5/12/2011,6/3/2010
125705,"6","362637",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/24/2011,5/24/2011,5/25/2010
125706,"4","362721",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/12/2011,5/12/2011,6/3/2010
125707,"4","362725",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/12/2011,5/12/2011,6/1/2010
125708,"4","362730",2,"N","N","9","00332","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/26/2011,5/26/2011,5/21/2010
125709,"6","362737",2,"I","I","9","00332","B","F",,,4/30/2009,12/31/2009,5/26/2011,5/12/2011,5/12/2011,5/26/2010
125710,"4","362746",2,"I","I","9","00332","B","F",,,10/29/2009,12/31/2009,5/26/2011,5/12/2011,5/12/2011,6/1/2010
125736,"4","392687",2,"N","N","0","12001","B","F",,,1/1/2009,12/31/2009,5/26/2011,5/25/2011,6/2/2011,5/25/2010
125745,"4","042548",2,"F","F","0","00020","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/27/2011,5/21/2010
125746,"4","502537",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/25/2011,6/2/2010
125747,"4","012516",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125748,"4","032586",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/23/2011,6/10/2010
125749,"4","042534",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/24/2011,6/2/2010
125750,"6","102702",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/24/2011,5/25/2010
125751,"4","102777",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/24/2011,5/25/2011,5/25/2010
125752,"4","102787",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,5/28/2010
125753,"4","102800",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/12/2011,5/17/2011,6/1/2010
125754,"4","102809",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/24/2011,6/2/2010
125755,"4","102810",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/23/2011,5/24/2011,5/26/2010
125756,"4","102813",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/16/2011,5/23/2011,5/26/2010
125757,"4","102819",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/20/2011,5/26/2010
125758,"4","102822",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/9/2011,5/16/2011,5/26/2010
125760,"6","102846",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/26/2011,5/26/2010
125761,"6","102854",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/26/2011,5/26/2010
125762,"4","102875",2,"I","I","9","09001","B","F",,,2/4/2009,12/31/2009,5/27/2011,5/19/2011,5/25/2011,5/26/2010
125763,"4","102880",2,"I","I","9","09001","B","F",,,5/27/2009,12/31/2009,5/27/2011,5/18/2011,5/25/2011,5/26/2010
125764,"4","102881",2,"I","I","9","09001","B","F",,,6/17/2009,12/31/2009,5/27/2011,5/23/2011,5/26/2011,5/26/2010
125765,"6","102883",2,"I","I","9","09001","B","F",,,7/20/2009,12/31/2009,5/27/2011,5/23/2011,5/25/2011,5/26/2010
125766,"4","112691",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/20/2011,5/27/2011,6/2/2010
125767,"4","112708",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125768,"4","142518",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/9/2011,5/16/2011,6/2/2010
125769,"4","142544",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,6/2/2010
125770,"4","142575",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125771,"4","142577",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,6/2/2010
125772,"4","142622",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/27/2011,6/2/2010
125773,"4","142628",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,6/2/2010
125775,"4","152508",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/9/2011,5/16/2011,6/2/2010
125776,"4","152524",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125777,"4","152529",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/12/2011,5/17/2011,6/2/2010
125778,"4","152539",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/24/2011,6/2/2010
125779,"4","152572",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/24/2011,6/2/2010
125780,"4","182537",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125782,"4","192616",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/12/2011,5/18/2011,6/2/2010
125783,"6","212596",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/20/2011,5/24/2011,5/25/2010
125784,"4","222532",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/12/2011,5/17/2011,6/2/2010
125785,"4","252539",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/23/2011,6/2/2010
125786,"4","252551",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/23/2011,6/2/2010
125787,"4","262523",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125788,"6","292507",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/24/2011,6/2/2010
125789,"6","312581",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/23/2011,5/24/2011,5/25/2010
125790,"4","382534",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125791,"4","382540",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/24/2011,6/2/2010
125792,"4","402540",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/19/2011,5/23/2011,5/25/2010
125793,"4","412506",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,6/2/2010
125794,"4","422503",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/20/2011,5/27/2011,6/2/2010
125795,"4","422579",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125796,"4","442655",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125797,"4","452537",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/24/2011,6/2/2010
125798,"4","452809",2,"N","N","9","09001","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/27/2011,6/2/2010
125799,"4","012529",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/25/2011,5/6/2010
125801,"4","012540",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/25/2011,5/12/2010
125802,"4","012548",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/25/2011,5/6/2010
125803,"4","012553",2,"F","F","0","10101","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/16/2011,5/24/2011,5/25/2010
125805,"4","012623",2,"F","F","0","10101","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,5/25/2010
125806,"4","012625",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/25/2011,5/26/2010
125807,"4","052578",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/16/2011,5/24/2011,5/27/2010
125808,"4","052608",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/23/2011,5/17/2010
125809,"4","052617",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/16/2011,5/24/2011,5/27/2010
125810,"4","052683",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/16/2011,5/26/2011,5/27/2010
125811,"4","052703",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/26/2011,5/27/2010
125812,"4","052706",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,3/4/2010
125813,"4","052798",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/26/2011,5/27/2010
125814,"4","052883",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/25/2011,5/25/2011,5/17/2010
125815,"4","102554",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/12/2011,5/20/2011,5/17/2010
125816,"4","102614",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,5/18/2010
125817,"4","102617",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/23/2011,5/17/2010
125818,"4","102638",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/23/2011,5/18/2010
125819,"4","102642",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/23/2011,5/18/2010
125820,"4","102673",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/23/2011,5/18/2010
125821,"6","102769",2,"I","I","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/25/2011,5/12/2010
125822,"4","102770",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/25/2011,5/12/2010
125823,"4","102776",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/20/2011,5/18/2010
125824,"4","102804",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/25/2011,5/12/2011
125825,"4","102812",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/25/2011,5/12/2010
125826,"4","102814",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/25/2011,5/12/2010
125827,"4","112511",2,"I","I","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/25/2011,5/12/2010
125828,"4","112516",2,"I","I","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/26/2011,5/12/2010
125829,"4","112531",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/26/2011,5/12/2010
125830,"4","112534",2,"I","I","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/26/2011,5/12/2010
125831,"4","112591",2,"I","I","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/26/2011,5/12/2010
125832,"4","112628",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/26/2011,5/12/2010
125833,"4","112631",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/26/2011,5/12/2010
125834,"4","112706",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,5/18/2010
125836,"4","112763",2,"I","I","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/19/2011,5/20/2011,5/12/2010
125837,"4","112768",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/19/2011,5/20/2011,5/12/2010
125838,"4","112772",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/19/2011,5/20/2011,5/12/2010
125839,"6","112779",2,"N","N","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/19/2011,5/20/2011,5/12/2010
125840,"4","112782",2,"N","N","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/26/2011,5/23/2011,5/12/2010
125841,"4","112789",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/25/2011,5/25/2010
125842,"4","112811",2,"F","F","0","10201","B","F",,,4/8/2009,12/31/2009,5/27/2011,5/24/2011,5/26/2011,5/18/2010
125843,"4","112816",2,"F","F","0","10201","B","F",,,8/28/2009,12/31/2009,5/27/2011,5/17/2011,5/25/2011,5/18/2010
125844,"4","112817",2,"F","F","0","10201","B","F",,,8/11/2009,12/31/2009,5/27/2011,5/17/2011,5/25/2011,5/18/2010
125845,"4","162524",2,"F","F","0","10201","B","F",,,10/1/2008,9/30/2009,5/27/2011,5/19/2011,5/25/2011,3/2/2010
125846,"6","192627",2,"F","F","0","10201","B","F",,,4/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,5/12/2010
125847,"6","192674",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/25/2011,6/1/2010
125848,"4","232508",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/26/2011,5/21/2010
125849,"4","232547",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/17/2011,5/26/2011,5/21/2010
125850,"4","232548",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/27/2011,5/26/2011,5/21/2010
125851,"4","232550",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/10/2011,5/26/2011,5/18/2010
125852,"4","232559",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,5/21/2010
125853,"4","232560",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/18/2011,5/26/2011,5/21/2010
125854,"4","232561",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/23/2011,5/26/2011,5/21/2010
125855,"4","232606",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/19/2011,5/26/2011,5/21/2010
125856,"4","232618",2,"F","F","0","10301","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/24/2011,5/26/2011,5/21/2011
125857,"4","342570",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/20/2011,5/18/2010
125858,"4","362611",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/24/2011,5/12/2010
125859,"4","362702",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/20/2011,5/18/2010
125860,"4","362707",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/13/2011,5/20/2011,5/18/2010
125861,"4","362711",2,"F","F","0","10201","B","F",,,1/1/2009,12/31/2009,5/27/2011,5/23/2011,5/24/2011,5/18/2010
