"rpt_rec_num","prvdr_ctrl_type_cd","prvdr_num","rpt_stus_cd","initl_rpt_sw","last_rpt_sw","trnsmtl_num","fi_num","adr_vndr_cd","util_cd","spec_ind","npi","fy_bgn_dt","fy_end_dt","proc_dt","fi_creat_dt","npr_dt","fi_rcpt_dt"
133130,"6","502505",2,"N","N","9","00322","B","F",,,7/1/2009,6/30/2010,10/21/2011,10/13/2011,10/14/2011,12/2/2010
133131,"6","052583",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/5/2011,10/6/2011,5/25/2011
133132,"4","052699",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/13/2011,10/14/2011,5/5/2011
133133,"4","052717",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/4/2011,10/14/2011,5/17/2011
133134,"5","052724",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/3/2011,10/7/2011,4/25/2011
133135,"4","052744",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/5/2011,10/6/2011,5/25/2011
133136,"6","052747",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/5/2011,10/6/2011,5/26/2011
133137,"2","052806",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/5/2011,10/6/2011,6/23/2011
133138,"6","052821",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,9/30/2011,10/7/2011,5/23/2011
133139,"6","052825",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,9/30/2011,10/7/2011,5/20/2011
133140,"4","052884",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,4/11/2011
133142,"4","122521",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/18/2011
133143,"4","142688",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/12/2011,10/14/2011,5/31/2011
133144,"4","152620",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/12/2011,10/14/2011,5/31/2011
133145,"4","172537",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/13/2011
133146,"4","212537",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/3/2011,10/7/2011,5/13/2011
133147,"4","242505",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/13/2011
133148,"4","322515",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/17/2011
133149,"4","362712",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/12/2011,10/14/2011,5/25/2011
133151,"4","552501",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/17/2011
133152,"6","552526",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/12/2011,10/14/2011,5/26/2011
133153,"4","552567",2,"N","N","9","01001","B","F",,,10/1/2009,9/30/2010,10/21/2011,10/3/2011,10/7/2011,3/1/2011
133154,"4","552574",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/12/2011,10/14/2011,5/2/2011
133155,"6","552583",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/12/2011,10/14/2011,5/25/2011
133156,"4","552591",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/12/2011,10/14/2011,5/26/2011
133157,"4","552593",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/13/2011,10/14/2011,5/18/2011
133158,"6","552596",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/13/2011,10/14/2011,5/23/2011
133163,"2","502501",2,"N","N","9","00322","B","F",,,7/1/2009,6/30/2010,10/21/2011,10/19/2011,10/18/2011,12/1/2010
133164,"8","462503",2,"N","N","9","03001","B","F",,,7/1/2009,6/30/2010,10/21/2011,10/14/2011,10/18/2011,11/29/2010
133165,"5","332562",2,"N","N","9","13201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/18/2011,10/19/2011,5/27/2011
133167,"1","332557",2,"N","N","9","13201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/19/2011,10/21/2011,5/31/2011
133168,"4","012538",2,"F","F","0","10301","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/12/2011
133169,"4","012591",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/19/2011,5/12/2011
133170,"4","052541",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/12/2011
133171,"4","052561",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/12/2011
133172,"4","052622",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/19/2011,5/12/2011
133173,"4","052723",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/17/2011
133174,"4","092513",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/17/2011
133177,"4","102772",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/16/2011
133178,"4","102790",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/16/2011
133179,"4","112561",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/12/2011
133180,"4","112611",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/11/2011,10/20/2011,5/12/2011
133181,"4","112624",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/12/2011
133182,"4","112748",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/21/2011,10/11/2011,5/23/2011
133183,"4","112761",2,"F","F","0","10301","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/20/2011,5/12/2011
133184,"4","112763",2,"F","F","0","10301","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/12/2011
133185,"4","142633",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/18/2011,10/19/2011,5/16/2011
133186,"4","142637",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/31/2011
133187,"4","172509",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/16/2011
133188,"4","212563",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/11/2011,10/20/2011,5/17/2011
133189,"4","212593",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/12/2011
133190,"4","212598",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/11/2011,10/20/2011,5/13/2011
133191,"4","212628",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/17/2011
133192,"4","212634",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/12/2011
133193,"4","222534",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/12/2011
133194,"4","232564",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/20/2011,5/31/2011
133195,"4","262580",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/16/2011
133196,"4","262585",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/16/2011
133197,"4","262599",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/19/2011,5/17/2011
133198,"4","272502",2,"F","F","0","10201","B","F",,,10/1/2009,9/30/2010,10/21/2011,10/10/2011,10/19/2011,2/28/2011
133199,"4","312522",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/19/2011,5/12/2011
133200,"4","362688",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/13/2011,10/20/2011,5/12/2011
133202,"4","392704",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/17/2011
133204,"4","422533",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/19/2011,5/31/2011
133205,"4","422567",2,"F","F","0","10301","B","F",,,5/1/2010,12/31/2010,10/21/2011,10/20/2011,10/20/2011,5/26/2011
133206,"4","442574",2,"F","F","0","10301","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/7/2011,10/18/2011,5/12/2011
133207,"4","442594",2,"F","F","0","10201","B","F",,,10/1/2009,9/30/2010,10/21/2011,10/6/2011,10/14/2011,3/4/2011
133208,"4","442658",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/12/2011
133209,"4","442689",2,"F","F","0","10301","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/19/2011,5/19/2011
133210,"4","442698",2,"F","F","0","10301","B","F",,,6/23/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/26/2011
133211,"4","452587",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/6/2011,10/14/2011,5/12/2011
133212,"4","452602",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/19/2011,5/17/2011
133213,"4","522509",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/11/2011,10/20/2011,5/12/2011
133214,"4","522563",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/21/2011,10/10/2011,10/19/2011,5/17/2011
133215,"8","462536",2,"N","N","9","03001","B","F",,,7/1/2009,6/30/2010,10/21/2011,10/21/2011,10/25/2011,11/29/2010
133219,"4","672540",2,"N","N","9","04301","B","F",,,1/1/2010,12/31/2010,10/25/2011,8/15/2011,10/14/2011,5/17/2011
133225,"4","172503",2,"N","N","9","04201","B","F",,,1/1/2010,12/31/2010,10/26/2011,10/17/2011,10/28/2011,5/17/2011
133228,"6","502520",2,"N","N","9","00322","B","F",,,7/1/2009,6/30/2010,10/26/2011,10/25/2011,10/26/2011,12/2/2010
133229,"6","502509",2,"N","N","9","00322","B","F",,,7/1/2009,6/30/2010,10/26/2011,10/26/2011,10/26/2011,12/2/2010
133230,"6","502556",2,"I","I","9","00322","B","F",,,6/5/2009,6/30/2010,10/26/2011,10/26/2011,10/26/2011,12/2/2010
133231,"6","502511",2,"N","N","9","00322","B","F",,,7/1/2009,6/30/2010,10/26/2011,10/24/2011,10/26/2011,12/2/2010
133232,"6","502516",2,"N","N","9","00322","B","F",,,7/1/2009,6/30/2010,10/26/2011,10/25/2011,10/26/2011,12/2/2010
133233,"8","132500",2,"N","N","9","00325","B","F",,,7/1/2009,6/30/2010,10/26/2011,10/26/2011,10/11/2011,11/27/2010
133234,"6","382539",2,"N","N","9","00325","B","F",,,1/1/2010,5/31/2010,10/26/2011,10/26/2011,10/11/2011,9/30/2010
133238,"4","012620",2,"F","F","0","10101","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/12/2011,10/21/2011,5/24/2011
133239,"4","032501",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/25/2011,5/24/2011
133240,"4","052614",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/25/2011,10/27/2011,5/12/2011
133241,"4","052706",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,5/12/2011
133242,"4","052810",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/25/2011,5/12/2011
133243,"4","072515",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/25/2011,5/12/2011
133245,"4","102524",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/18/2011,10/27/2011,5/17/2011
133246,"4","102603",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/18/2011,10/27/2011,5/31/2011
133247,"4","102646",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/12/2011,10/21/2011,5/17/2011
133248,"4","102712",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/26/2011,5/17/2011
133250,"4","102788",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/18/2011,10/27/2011,5/16/2011
133252,"4","112639",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/18/2011,10/27/2011,5/12/2011
133255,"4","112703",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/18/2011,10/27/2011,5/16/2011
133256,"4","112724",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/12/2011,10/21/2011,5/16/2011
133257,"4","112736",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/25/2011,5/31/2011
133259,"4","112819",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/26/2011,5/31/2011
133260,"4","112832",2,"F","F","0","10201","B","F",,,6/18/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,5/12/2011
133261,"4","142582",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,5/13/2011
133262,"4","142590",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/26/2011,5/13/2011
133263,"4","142620",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/12/2011,10/21/2011,5/16/2011
133265,"4","152605",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/12/2011,10/21/2011,5/11/2011
133267,"4","182529",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/17/2011,10/27/2011,5/12/2011
133268,"4","192534",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/12/2011,10/21/2011,5/12/2011
133269,"4","192669",2,"F","F","0","10201","B","F",,,10/1/2009,9/30/2010,10/27/2011,10/13/2011,10/24/2011,2/28/2011
133270,"4","212516",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/17/2011,10/26/2011,5/17/2011
133271,"4","212535",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,5/12/2011
133272,"4","212564",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/18/2011,10/27/2011,5/12/2011
133273,"4","232504",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/25/2011,5/31/2011
133277,"4","262562",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,5/12/2011
133279,"4","262597",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/25/2011,5/12/2011
133280,"4","262614",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/25/2011,5/31/2011
133283,"4","312584",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/25/2011,5/16/2011
133287,"4","362587",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/12/2011,10/21/2011,5/16/2011
133288,"4","362680",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/26/2011,5/17/2011
133290,"4","382502",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/26/2011,10/26/2011,5/17/2011
133291,"4","392532",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,5/17/2011
133293,"4","392641",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/17/2011,10/26/2011,5/19/2011
133295,"1","392698",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,6/2/2011
133296,"4","392700",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/14/2011,10/26/2011,5/16/2011
133300,"4","442564",2,"F","F","0","10201","B","F",,,10/1/2009,9/30/2010,10/27/2011,10/14/2011,10/25/2011,3/4/2011
133306,"4","442697",2,"F","F","0","10301","B","F",,,5/26/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,5/26/2011
133307,"4","452605",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/17/2011,10/26/2011,5/12/2011
133309,"4","452736",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/17/2011,10/26/2011,5/12/2011
133310,"4","492501",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/18/2011,10/27/2011,5/15/2011
133311,"4","492556",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/18/2011,10/27/2011,5/17/2011
133312,"4","492580",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/12/2011,10/21/2011,5/17/2011
133313,"4","522537",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,5/13/2011
133315,"4","552540",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/13/2011,10/24/2011,5/31/2011
133317,"4","452641",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/27/2011,10/27/2011,10/21/2011,5/12/2011
133318,"4","332649",2,"N","N","9","13201","B","F",,,1/1/2010,12/31/2010,10/28/2011,10/26/2011,10/28/2011,5/23/2011
133319,"4","062551",2,"N","N","9","04101","B","F",,,1/1/2010,4/16/2010,10/28/2011,10/28/2011,10/28/2011,12/22/2010
133320,"3","672655",2,"I","I","9","04101","B","F",,,9/21/2010,11/30/2010,10/28/2011,10/27/2011,10/28/2011,8/11/2011
133321,"4","332536",2,"N","N","9","13201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/26/2011,10/27/2011,6/1/2011
133323,"4","012543",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/17/2011,10/28/2011,5/12/2011
133324,"4","012570",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/17/2011
133325,"4","012585",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/17/2011,10/28/2011,5/13/2011
133326,"4","012602",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/18/2011,10/28/2011,5/16/2011
133327,"4","012605",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/18/2011,10/28/2011,5/17/2011
133328,"4","052635",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/18/2011,10/28/2011,5/17/2011
133329,"4","052770",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/20/2011,10/31/2011,5/17/2011
133330,"4","102696",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/17/2011
133331,"4","102748",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/12/2011
133332,"4","102816",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/20/2011,10/31/2011,5/17/2011
133333,"4","112647",2,"F","F","0","10301","B","F",,,2/1/2010,12/31/2010,10/31/2011,10/20/2011,10/31/2011,5/31/2011
133334,"4","112836",2,"F","F","0","10201","B","F",,,11/4/2010,12/31/2010,10/31/2011,10/20/2011,10/31/2011,5/31/2011
133335,"4","152604",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/31/2011
133336,"4","192551",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/20/2011,10/31/2011,5/17/2011
133337,"4","212523",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/13/2011
133338,"4","212556",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/17/2011
133339,"4","212631",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/20/2011,10/31/2011,5/17/2011
133341,"4","282516",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/16/2011
133342,"4","312568",2,"I","I","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/20/2011,10/31/2011,5/17/2011
133344,"4","362689",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/20/2011,10/31/2011,5/17/2011
133345,"4","372529",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/18/2011,10/28/2011,5/12/2011
133346,"4","392543",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/17/2011
133347,"4","442528",2,"N","N","0","10201","B","F",,,10/1/2009,9/30/2010,10/31/2011,10/19/2011,10/28/2011,3/4/2011
133348,"4","442639",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/12/2011
133349,"4","442680",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/12/2011
133350,"4","442701",2,"N","N","0","10201","B","F",,,7/23/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/12/2011
133351,"4","492522",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/20/2011,10/31/2011,5/17/2011
133352,"4","492527",2,"N","N","0","10301","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/12/2011
133353,"4","492560",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/17/2011
133355,"4","492608",2,"N","N","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/16/2011
133356,"4","552523",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/17/2011
133357,"4","552542",2,"F","F","0","10201","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/28/2011,5/31/2011
133358,"1","102517",2,"N","N","9","09001","B","F",,,7/1/2009,6/30/2010,10/31/2011,10/19/2011,10/25/2011,11/23/2010
133359,"1","102585",2,"N","N","9","09001","B","F",,,7/1/2009,6/30/2010,10/31/2011,10/20/2011,10/24/2011,11/23/2010
133360,"4","102596",2,"N","N","9","09001","B","F",,,1/1/2010,6/30/2010,10/31/2011,10/20/2011,10/24/2011,4/7/2011
133361,"1","102651",2,"N","N","9","09001","B","F",,,7/1/2009,6/30/2010,10/31/2011,10/20/2011,10/24/2011,11/18/2010
133362,"6","102702",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/24/2011,10/26/2011,6/1/2011
133363,"1","102704",2,"N","N","9","09001","B","F",,,7/1/2009,6/30/2010,10/31/2011,10/20/2011,10/24/2011,11/23/2010
133364,"5","102732",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/20/2011,10/24/2011,4/28/2011
133365,"1","102768",2,"N","N","9","09001","B","F",,,7/1/2009,6/30/2010,10/31/2011,10/20/2011,10/24/2011,11/23/2010
133366,"1","102786",2,"N","N","9","09001","B","F",,,7/1/2009,6/30/2010,10/31/2011,10/20/2011,10/24/2011,11/23/2010
133367,"5","102862",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/20/2011,10/24/2011,4/29/2011
133368,"4","102874",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/24/2011,10/26/2011,5/20/2011
133369,"4","102875",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/24/2011,10/26/2011,5/31/2011
133370,"6","102883",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/25/2011,10/27/2011,5/31/2011
133371,"4","402521",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/25/2011,10/27/2011,5/26/2011
133372,"4","402527",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/25/2011,10/27/2011,5/26/2011
133373,"4","402534",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/25/2011,10/27/2011,5/26/2011
133374,"4","402535",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/25/2011,10/27/2011,5/26/2011
133375,"4","402536",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/25/2011,10/27/2011,5/26/2011
133376,"4","402537",2,"N","N","9","09001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/25/2011,10/27/2011,5/26/2011
133377,"4","032504",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/21/2011,10/26/2011,5/17/2011
133378,"4","032553",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/21/2011,10/26/2011,5/17/2011
133379,"4","032559",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/24/2011,5/17/2011
133380,"4","052515",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/21/2011,10/26/2011,5/26/2011
133381,"4","052539",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/24/2011,5/17/2011
133382,"4","052545",2,"N","N","9","01001","B","F",,,10/1/2009,9/30/2010,10/31/2011,10/17/2011,10/21/2011,3/1/2011
133383,"4","052569",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/19/2011,10/24/2011,5/13/2011
133384,"4","052585",2,"N","N","9","01001","B","F",,,10/1/2009,9/30/2010,10/31/2011,10/17/2011,10/21/2011,3/1/2011
133385,"6","052606",2,"N","N","9","01001","B","F",,,1/1/2010,12/31/2010,10/31/2011,10/21/2011,10/26/2011,6/1/2011
